sli_encoder-12_batch-64_name_lstm-4activation-tanh_optimizer_adam_time_14,0.02313782304958987,0.03554582273398151
sli_encoder-12_batch-64_name_lstm-4activation-tanh_optimizer_adam_time_20,0.025341772621607504,0.03728902013844991
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_4,0.026119475152828135,0.03814656868559702
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_5,0.024126983005559786,0.036170515972963876
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_26,0.025545120279130168,0.03772156577121917
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_3,0.03895907057268268,0.049562842597079805
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_2,0.02647602373083706,0.038453272198351325
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_15,0.03364604016017561,0.044844343989216426
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_4,0.02441024076205659,0.03653709501881551
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_8,0.029076863555277166,0.04062761468074696
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_18,0.02293324863746499,0.035185233878824815
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_2,0.027890355246646983,0.03964573975634106
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_10,0.023563505257716423,0.03562163839756595
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_30,0.02647757449905157,0.038575492714087035
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_24,0.030827503560577396,0.042427124615074106
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_20,0.029190793245770584,0.04075112832717751
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_6,0.026177714713832127,0.03804626902831567
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_14,0.030422973970162262,0.04175506866657845
sli_encoder-12_batch-64_name_lstm-4_2activation-tanh_optimizer_adam_time_22,0.028652647337339746,0.040194446033471255
